1609552995.970855, -0.22900763358778625
1609553043.4436522, -0.022900763358778626
1609553043.5062828, -0.08396946564885496
1609553043.563578, -0.16030534351145037
1609553043.6208417, -0.1450381679389313
1609553043.6834393, -0.2900763358778626
1609553043.7473004, -0.2900763358778626
1609553043.8114529, -0.25190839694656486
1609553043.8786469, -0.3282442748091603
1609553043.9461274, -0.17557251908396945
1609553044.0052242, -0.25190839694656486
1609553044.0675611, -0.1450381679389313
1609553044.123639, -0.2748091603053435
1609553044.187656, -0.25190839694656486
1609553044.2526677, -0.1450381679389313
1609553044.3207152, -0.1297709923664122
1609553044.4132476, -0.1297709923664122
1609553044.4788094, -0.19083969465648856
1609553044.5388982, -0.13740458015267176
1609553044.600477, -0.21374045801526717
1609553044.658588, -0.1984732824427481
1609553044.7289636, -0.16793893129770993
1609553044.8023412, -0.2748091603053435
1609553044.8969114, -0.22900763358778625
1609553044.9797697, -0.31297709923664124
1609553045.0863128, -0.22137404580152673
1609553045.170386, -0.26717557251908397
1609553045.229683, -0.20610687022900764
1609553045.285178, -0.1450381679389313
1609553045.3471909, -0.16030534351145037
1609553045.4197302, -0.3511450381679389
1609553045.5216353, -0.19083969465648856
1609553045.5835662, -0.22900763358778625
1609553045.643787, -0.22900763358778625
1609553045.7282152, -0.2595419847328244
1609553045.8181477, -0.3435114503816794
1609553045.8906963, -0.24427480916030533
1609553045.9504802, -0.2824427480916031
1609553046.013249, -0.22137404580152673
1609553046.0786827, -0.16030534351145037
1609553046.1454415, -0.26717557251908397
1609553046.225931, -1.9389312977099236
1609553046.2935526, -0.12213740458015267
1609553046.3662002, -0.29770992366412213
1609553046.437917, -0.22900763358778625
1609553046.5102017, -0.3053435114503817
1609553046.5791402, -0.25190839694656486
1609553046.6421158, -0.1984732824427481
1609553046.7140505, -0.1984732824427481
1609553046.788482, -0.12213740458015267
1609553046.8658376, -0.3282442748091603
1609553046.9219077, -0.3282442748091603
1609553046.9782374, -0.16030534351145037
1609553047.0391335, -0.29770992366412213
1609553047.1022294, -0.35877862595419846
1609553047.160561, -0.04580152671755725
1609553047.215706, -0.2900763358778626
1609553047.2738037, -0.09923664122137404
1609553047.3340917, -0.10687022900763359
1609553047.4020565, -0.183206106870229
1609553047.4602075, -0.24427480916030533
1609553047.5164683, -0.1297709923664122
1609553047.5794291, -0.183206106870229
1609553047.641099, -0.33587786259541985
1609553047.73585, -0.12213740458015267
1609553047.8096557, -0.03816793893129771
1609553047.8767912, -0.17557251908396945
1609553047.9364111, -0.32061068702290074
1609553048.00091, -0.2366412213740458
1609553048.0683947, -0.16030534351145037
1609553048.1262236, -0.183206106870229
1609553048.1824136, -0.1297709923664122
1609553048.2433512, -0.183206106870229
1609553048.3078022, -0.05343511450381679
1609553048.374814, -0.7938931297709924
1609553048.4362705, -0.6030534351145038
1609553048.5032895, -0.24427480916030533
1609553048.5813258, -0.4198473282442748
1609553048.6493697, -0.3053435114503817
1609553048.7075295, -0.1297709923664122
1609553048.776102, -0.2366412213740458
1609553048.8412948, -0.3893129770992366
1609553048.9034379, -0.4122137404580153
1609553048.9601467, -0.19083969465648856
1609553049.0236175, -0.2748091603053435
1609553049.0798035, -0.1984732824427481
1609553049.146616, -0.26717557251908397
1609553049.2081149, -0.15267175572519084
1609553049.2691588, -0.10687022900763359
1609553049.3313525, -0.3511450381679389
1609553049.3872216, -0.17557251908396945
1609553049.4473512, -0.1450381679389313
1609553049.5141222, -0.16030534351145037
1609553049.576916, -0.32061068702290074
1609553049.6432598, -0.19083969465648856
1609553049.7084634, -0.2824427480916031
1609553049.788344, -0.15267175572519084
1609553049.888279, -0.19083969465648856
1609553049.945599, -0.2366412213740458
1609553050.0059228, -0.26717557251908397
1609553050.0703366, -0.366412213740458
1609553050.1313014, -0.06870229007633588
1609553050.1865942, -0.29770992366412213
1609553050.2429433, -0.16030534351145037
1609553050.306947, -0.31297709923664124
1609553050.3771806, -0.1984732824427481
1609553050.4399464, -0.183206106870229
1609553050.5051653, -0.22900763358778625
1609553050.5614371, -0.21374045801526717
1609553050.620008, -0.24427480916030533
1609553050.6855667, -0.05343511450381679
1609553050.7476835, -0.16030534351145037
1609553050.8090992, -0.15267175572519084
1609553050.8677173, -0.916030534351145
1609553050.9357488, -0.2748091603053435
1609553050.9972608, 1.9465648854961832
1609553051.0529597, -0.48854961832061067
1609553051.1094928, -0.11450381679389313
1609553051.1811664, -0.32061068702290074
1609553051.2410982, -0.1297709923664122
1609553051.3174117, -0.19083969465648856
1609553051.3781874, -0.04580152671755725
1609553051.4474201, -0.13740458015267176
1609553051.507728, -0.19083969465648856
1609553051.570802, -0.061068702290076333
1609553051.6350336, -0.17557251908396945
1609553051.6937563, -0.33587786259541985
1609553051.7527125, -0.46564885496183206
1609553051.8301048, -0.3435114503816794
1609553051.9013276, -0.17557251908396945
1609553051.9603505, -0.10687022900763359
1609553052.025468, -0.09923664122137404
1609553052.089356, -0.13740458015267176
1609553052.146545, -0.183206106870229
1609553052.2022367, -0.29770992366412213
1609553052.2651367, -0.09923664122137404
1609553052.3253765, -0.183206106870229
1609553052.3865743, -0.2595419847328244
1609553052.444036, -0.19083969465648856
1609553052.499372, -0.15267175572519084
1609553052.557338, -0.24427480916030533
1609553052.6273956, -0.33587786259541985
1609553052.6928873, -0.19083969465648856
1609553052.7510593, -0.04580152671755725
1609553052.8061705, -0.17557251908396945
1609553052.8638783, -0.19083969465648856
1609553052.924161, -0.4198473282442748
1609553052.9861257, -0.3816793893129771
1609553053.041818, -0.2748091603053435
1609553053.1048677, -0.06870229007633588
1609553053.1639576, -0.4961832061068702
1609553053.2258153, 0.22900763358778625
1609553053.290402, -0.5419847328244275
1609553053.348522, -0.26717557251908397
1609553053.4193184, -1.6488549618320612
1609553053.4750845, -3.50381679389313
1609553053.5307045, -0.648854961832061
1609553053.595909, -4.679389312977099
1609553053.661493, -1.015267175572519
1609553053.7321405, -1.916030534351145
1609553053.7957106, -0.37404580152671757
1609553053.8601642, -0.5343511450381679
1609553053.9240658, -0.8854961832061069
1609553053.9949067, -0.0916030534351145
1609553054.0572984, 0.26717557251908397
1609553054.1149173, 0.44274809160305345
1609553054.1693072, -1.9312977099236641
1609553054.2272272, -0.25190839694656486
1609553054.3053656, -0.5572519083969466
1609553054.3610666, 2.6030534351145036
1609553054.427102, -0.8015267175572519
1609553054.493789, 0.7557251908396947
1609553054.5561178, -0.5114503816793893
1609553054.6248775, 0.2366412213740458
1609553054.6901143, 12.251908396946565
1609553054.749316, 30.129770992366414
1609553054.8182197, -7.0458015267175576
1609553054.913107, -7.32824427480916
1609553055.0025141, -9.419847328244275
1609553055.1011856, -0.8015267175572519
1609553055.221115, 0.6030534351145038
1609553055.334131, -0.05343511450381679
1609553055.44603, -1.9312977099236641
1609553055.5408719, -0.5343511450381679
1609553055.6055458, -0.09923664122137404
1609553055.6772234, -0.4351145038167939
1609553055.7386672, -0.007633587786259542
1609553055.8213727, 0.12213740458015267
1609553055.8843825, -0.4961832061068702
1609553055.9413352, -0.2824427480916031
1609553056.004589, -0.183206106870229
1609553056.065349, -1.9465648854961832
1609553056.1262617, -0.31297709923664124
1609553056.1958785, -0.07633587786259542
1609553056.2604535, -0.24427480916030533
1609553056.331539, -0.37404580152671757
1609553056.3970616, -0.030534351145038167
1609553056.4588633, -0.06870229007633588
1609553056.5242143, -0.19083969465648856
1609553056.596432, -0.061068702290076333
1609553056.6636546, 0.061068702290076333
1609553056.7276692, -0.3053435114503817
1609553056.79103, -0.2595419847328244
1609553056.8509, -0.26717557251908397
1609553056.9312005, -0.06870229007633588
1609553056.9915512, -0.25190839694656486
1609553057.05247, -0.16793893129770993
1609553057.117008, -0.3893129770992366
1609553057.1774437, -0.13740458015267176
1609553057.2414546, -0.16030534351145037
1609553057.3029873, -0.1450381679389313
1609553057.3606462, -0.31297709923664124
1609553057.422012, -0.19083969465648856
1609553057.483965, 0.05343511450381679
1609553057.5546954, -0.06870229007633588
1609553057.63656, -0.061068702290076333
1609553057.7133744, -0.16030534351145037
1609553057.7787154, -0.1450381679389313
1609553057.854162, -0.16030534351145037
1609553057.9201934, -0.1450381679389313
1609553057.9912353, 0.030534351145038167
1609553058.0524821, -0.3282442748091603
1609553058.1272707, -0.549618320610687
1609553058.1854725, -0.183206106870229
1609553058.2476733, -0.11450381679389313
1609553058.315077, -0.3893129770992366
1609553058.3803186, -0.11450381679389313
1609553058.4478915, -0.16793893129770993
1609553058.5176902, -0.6412213740458015
1609553058.579776, -0.04580152671755725
1609553058.640359, 0.13740458015267176
1609553058.7164755, -0.22137404580152673
1609553058.7874649, -0.3511450381679389
1609553058.847709, -0.2748091603053435
1609553058.9252474, -0.3282442748091603
1609553058.9824014, -0.2366412213740458
1609553059.0522377, -0.04580152671755725
1609553059.1192217, -0.5343511450381679
1609553059.1788545, -0.2748091603053435
1609553059.2344875, -0.13740458015267176
1609553059.2968664, -0.35877862595419846
1609553059.3536592, 0.1450381679389313
1609553059.4273498, -0.22137404580152673
1609553059.4916956, -0.21374045801526717
1609553059.5738819, -0.05343511450381679
1609553059.6467686, -0.3893129770992366
1609553059.7211971, -0.13740458015267176
1609553059.7887208, 0.16030534351145037
1609553059.8553064, -0.29770992366412213
1609553059.9352992, 0.48091603053435117
1609553060.000455, 0.7862595419847328
1609553060.0801504, -0.6564885496183206
1609553060.141971, -0.10687022900763359
1609553060.210291, -0.05343511450381679
1609553060.2840705, -0.3282442748091603
1609553060.360997, 21.14503816793893
1609553060.4255908, 47.229007633587784
1609553060.4828086, -3.427480916030534
1609553060.5529482, 41.66412213740458
1609553060.6145291, 81.72519083969466
1609553060.6993554, 59.404580152671755
1609553060.7993996, -76.0
1609553060.883735, -138.9083969465649
1609553060.9662964, -250.13740458015266
1609553061.0239983, 8.244274809160306
1609553061.0918038, 63.31297709923664
1609553061.1526458, 6.206106870229007
1609553061.2238715, 117.25190839694656
1609553061.2855363, -71.62595419847328
1609553061.3507462, -18.778625954198475
1609553061.4203367, -3.1755725190839694
1609553061.4819164, -54.58015267175573
1609553061.5555692, -58.0
1609553061.615317, -71.77099236641222
1609553061.6924746, -16.83969465648855
1609553061.7553713, -22.603053435114504
1609553061.8175642, -58.7557251908397
1609553061.8762429, 67.1145038167939
1609553061.939642, 115.46564885496183
1609553062.0059264, 15.664122137404581
1609553062.0724714, 10.992366412213741
1609553062.139509, 3.572519083969466
1609553062.2059968, 27.18320610687023
1609553062.2690434, 62.97709923664122
1609553062.3351622, -71.69465648854961
1609553062.3994508, -28.229007633587788
1609553062.4641838, -18.3206106870229
1609553062.5221348, 2.763358778625954
1609553062.5764484, 76.09160305343511
1609553062.6347005, 50.908396946564885
1609553062.6941783, 19.946564885496183
1609553062.7506583, 31.862595419847327
1609553062.8066053, -46.61068702290076
1609553062.865719, -45.38167938931298
1609553062.9351118, 64.70992366412214
1609553063.0089314, -99.83206106870229
1609553063.0666504, 40.56488549618321
1609553063.1386628, 24.916030534351144
1609553063.2064004, -136.45038167938932
1609553063.2665615, -14.01526717557252
1609553063.3267434, 31.480916030534353
1609553063.3813922, 21.763358778625953
1609553063.4408092, 28.72519083969466
1609553063.504083, 39.30534351145038
1609553063.5798306, 77.9618320610687
1609553063.8433113, 0.9236641221374046
1609553063.9976094, 32.86259541984733
1609553064.1447055, 32.51145038167939
1609553064.2927308, 47.0
1609553064.3722303, 1.1984732824427482
1609553064.4438858, 7.206106870229007
1609553064.5079768, 4.564885496183206
1609553064.5741184, 1.549618320610687
1609553064.6684988, 1.1908396946564885
1609553064.7369585, 1.4809160305343512
1609553064.8381803, 1.1526717557251909
1609553064.9302518, 1.8015267175572518
1609553065.0043104, 0.6335877862595419
1609553065.067347, 0.9007633587786259
1609553065.1329458, 0.29770992366412213
1609553065.1915026, 1.0763358778625953
1609553065.2502747, 0.8931297709923665
1609553065.3068843, 0.9083969465648855
1609553065.3773642, 0.21374045801526717
1609553065.43418, 0.15267175572519084
1609553065.5010438, 0.6793893129770993
1609553065.5710185, 0.7709923664122137
1609553065.6370354, 0.5572519083969466
1609553065.7160697, 0.16030534351145037
1609553065.7751796, 0.1984732824427481
1609553065.8355703, 0.13740458015267176
1609553065.9020991, 0.5114503816793893
1609553065.965211, 0.6259541984732825
1609553066.0233128, 0.35877862595419846
1609553066.0771947, 0.1450381679389313
1609553066.1370096, -0.09923664122137404
1609553066.2058835, 0.4122137404580153
1609553066.265285, 0.6106870229007634
1609553066.320556, 0.3282442748091603
1609553066.3788989, 0.0916030534351145
1609553066.436087, -0.183206106870229
1609553066.5004857, 0.030534351145038167
1609553066.5677295, 0.25190839694656486
1609553066.634211, 0.3511450381679389
1609553066.7023888, -0.030534351145038167
1609553066.7691336, -1.9389312977099236
1609553066.8294244, -0.10687022900763359
1609553066.88755, 1.9312977099236641
1609553066.968612, 0.4122137404580153
1609553067.0296025, 0.24427480916030533
1609553067.0978441, -0.05343511450381679
1609553067.161988, -0.13740458015267176
1609553067.2268877, 0.09923664122137404
1609553067.2939935, 0.08396946564885496
1609553067.3518355, 0.03816793893129771
1609553067.427347, -1.9541984732824427
1609553067.488716, -0.0916030534351145
1609553067.5561075, 0.11450381679389313
1609553067.6177223, 0.16030534351145037
1609553067.6762671, 0.26717557251908397
1609553067.7312162, 0.1297709923664122
1609553067.7920132, -0.13740458015267176
1609553067.8556986, -0.12213740458015267
1609553067.9129345, -0.061068702290076333
1609553067.9682815, 0.2366412213740458
1609553068.0272436, 0.26717557251908397
1609553068.0864851, -0.061068702290076333
1609553068.1432533, -0.2748091603053435
1609553068.1969912, -0.1450381679389313
1609553068.258388, -0.015267175572519083
1609553068.324925, 0.1297709923664122
1609553068.3803327, -0.030534351145038167
1609553068.4373577, -0.10687022900763359
1609553068.4952505, -0.22900763358778625
1609553068.5607314, -0.22137404580152673
1609553068.6276858, -0.07633587786259542
1609553068.6921737, 0.11450381679389313
1609553068.7504685, 0.09923664122137404
1609553068.8055255, -0.1984732824427481
1609553068.8733184, -0.4198473282442748
1609553068.9308052, -0.16793893129770993
1609553069.0018198, 0.030534351145038167
1609553069.0603716, 0.061068702290076333
1609553069.1209676, -0.015267175572519083
1609553069.1817534, -0.183206106870229
1609553069.2390113, -0.3053435114503817
1609553069.309831, -0.09923664122137404
1609553069.3718727, 1.9465648854961832
1609553069.4330606, -0.022900763358778626
1609553069.4930315, 0.03816793893129771
1609553069.5545983, -0.13740458015267176
1609553069.6123621, -0.21374045801526717
1609553069.6684852, -0.061068702290076333
1609553069.7282948, 1.9465648854961832
1609553069.7975347, 1.9389312977099236
1609553069.885553, -0.2900763358778626
1609553069.980338, -0.183206106870229
1609553070.1149838, -0.08396946564885496
1609553070.2381291, -0.22900763358778625
1609553070.3381283, -0.16030534351145037
1609553070.4532783, 0.0
1609553070.5297987, -0.07633587786259542
1609553070.609921, -0.17557251908396945
1609553070.668043, -1.9312977099236641
1609553070.7292917, -0.15267175572519084
1609553070.7918797, -0.183206106870229
1609553070.8482187, -0.32061068702290074
1609553070.9045835, -0.22137404580152673
1609553070.9697561, -0.10687022900763359
1609553071.029783, -0.07633587786259542
1609553071.0998747, -0.05343511450381679
1609553071.1647246, 1.7633587786259541
1609553071.2313662, -0.17557251908396945
1609553071.303814, -0.24427480916030533
1609553071.3633287, -0.06870229007633588
1609553071.4292135, -0.12213740458015267
1609553071.4952464, -0.3435114503816794
1609553071.5614238, -0.22900763358778625
1609553071.6377215, -0.15267175572519084
1609553071.7003853, -0.29770992366412213
1609553071.7620053, -0.12213740458015267
1609553071.818969, -0.13740458015267176
1609553071.8769438, -0.35877862595419846
1609553071.9411, -0.15267175572519084
1609553071.9997995, -0.19083969465648856
1609553072.0626802, -0.13740458015267176
1609553072.125411, -0.13740458015267176
1609553072.188332, -0.20610687022900764
1609553072.2516577, -0.183206106870229
1609553072.3230023, -0.35877862595419846
1609553072.3914251, -0.2748091603053435
1609553072.457362, 0.030534351145038167
1609553072.5341384, -0.07633587786259542
1609553072.6021302, -0.2900763358778626
1609553072.662942, -0.19083969465648856
1609553072.7234316, -0.10687022900763359
1609553072.7867246, -0.07633587786259542
1609553072.8534281, -0.17557251908396945
1609553072.9277227, -0.1984732824427481
1609553072.9886367, -0.366412213740458
1609553073.0598743, -0.2824427480916031
1609553073.127554, -0.3053435114503817
1609553073.1897979, -0.1297709923664122
1609553073.2609637, -0.35877862595419846
1609553073.3197756, -0.26717557251908397
1609553073.3807452, -0.22137404580152673
1609553073.442931, -0.29770992366412213
1609553073.4974961, -0.12213740458015267
1609553073.5569859, -0.15267175572519084
1609553073.6231096, -0.3053435114503817
1609553073.6923134, -0.25190839694656486
1609553073.7507622, -0.12213740458015267
1609553073.8328745, -0.05343511450381679
1609553073.8958313, -0.022900763358778626
1609553073.9577723, -0.16793893129770993
1609553074.0268638, -0.12213740458015267
1609553074.0894697, -0.19083969465648856
1609553074.1567163, -0.21374045801526717
1609553074.2234812, -0.183206106870229
1609553074.287941, -0.25190839694656486
1609553074.4223862, -0.20610687022900764
1609553074.492539, -0.10687022900763359
1609553074.5615685, -0.22900763358778625
1609553074.6384652, 1.9312977099236641
1609553074.6962, -1.9465648854961832
1609553074.7739236, -0.3053435114503817
1609553074.8313584, -0.2595419847328244
1609553074.906837, -0.13740458015267176
1609553074.9676569, -0.44274809160305345
1609553075.0255198, -0.1984732824427481
1609553075.0851388, -0.15267175572519084
1609553075.1535304, 0.015267175572519083
1609553075.226801, 0.08396946564885496
1609553075.2867408, -0.10687022900763359
1609553075.3426247, -0.4961832061068702
1609553075.3999295, -0.29770992366412213
1609553075.4556127, -0.007633587786259542
1609553075.5270152, 0.07633587786259542
1609553075.6289363, -0.24427480916030533
1609553075.741928, -0.06870229007633588
1609553075.8192477, -1.0229007633587786
1609553075.905395, -1.9389312977099236
1609553075.9759407, 1.0229007633587786
1609553076.0358794, -0.2824427480916031
1609553076.0926003, 0.4198473282442748
1609553076.160921, -0.7786259541984732
1609553076.222396, 0.7862595419847328
1609553076.2866569, -0.5954198473282443
1609553076.3493524, -0.5648854961832062
1609553076.425193, 0.061068702290076333
1609553076.4875789, -0.3435114503816794
1609553076.5600674, 0.8091603053435115
1609553076.629774, -0.44274809160305345
1609553076.6987028, -0.0916030534351145
1609553076.7577636, -2.0916030534351147
1609553076.8170764, 2.068702290076336
1609553076.8754704, -0.6412213740458015
1609553076.9315133, -0.0916030534351145
1609553077.0112097, -1.183206106870229
1609553077.0809684, -0.6412213740458015
1609553077.1424234, -0.2900763358778626
1609553077.2017183, 0.48854961832061067
1609553077.261886, 0.816793893129771
1609553077.319342, -1.534351145038168
1609553077.376967, -0.33587786259541985
1609553077.4389858, -0.8244274809160306
1609553077.4954975, 0.06870229007633588
1609553077.5533195, 0.8244274809160306
1609553077.6121993, -0.32061068702290074
1609553077.680733, -0.030534351145038167
1609553077.742878, -1.2442748091603053
1609553077.8023798, -0.6717557251908397
1609553077.8576508, 0.4198473282442748
1609553077.9289362, -0.2366412213740458
1609553077.9844952, -0.5343511450381679
1609553078.042698, -0.5343511450381679
1609553078.1060019, -0.07633587786259542
1609553078.161449, -0.2748091603053435
1609553078.2213137, -0.015267175572519083
1609553078.2807868, -0.09923664122137404
1609553078.3425643, 0.1450381679389313
1609553078.3988733, -0.9694656488549618
1609553078.460076, -0.19083969465648856
1609553078.515505, 0.16793893129770993
1609553078.5754168, 0.19083969465648856
1609553078.6350896, -0.09923664122137404
1609553078.6938505, -0.732824427480916
1609553078.7550006, -0.9083969465648855
1609553078.8254392, 0.6870229007633588
1609553078.883919, 0.16793893129770993
1609553078.9462419, -1.0687022900763359
1609553079.0127873, 0.6564885496183206
1609553079.0876803, -0.6183206106870229
1609553079.147737, -0.2748091603053435
1609553079.2105868, 0.4732824427480916
1609553079.2835863, -0.4961832061068702
1609553079.353034, -0.3053435114503817
1609553079.4220178, 0.45038167938931295
1609553079.5359564, -0.22900763358778625
1609553079.5905406, 0.9007633587786259
1609553079.6523852, -0.816793893129771
1609553079.7165911, -0.3816793893129771
1609553079.785297, -0.2595419847328244
1609553079.8534846, -1.1450381679389312
1609553079.9603374, -0.2366412213740458
1609553080.034132, 0.13740458015267176
1609553080.0957959, -1.2748091603053435
1609553080.1563218, -0.5114503816793893
1609553080.2141235, 1.0
1609553080.2778893, -0.7557251908396947
1609553080.3458652, 1.5877862595419847
1609553080.409082, -0.4961832061068702
1609553080.4838934, -1.6259541984732824
1609553080.5479922, -0.3053435114503817
1609553080.6258678, 1.297709923664122
1609553080.6813107, 0.37404580152671757
1609553080.7513995, -1.5267175572519085
1609553080.8135622, -0.5343511450381679
1609553080.8796718, -0.030534351145038167
1609553080.9448786, 0.6793893129770993
1609553081.0110884, 0.06870229007633588
1609553081.077841, -0.45038167938931295
1609553081.141167, -1.1984732824427482
1609553081.2132463, -0.32061068702290074
1609553081.2790313, 0.15267175572519084
1609553081.34686, 0.35877862595419846
1609553081.4137626, 0.06870229007633588
1609553081.4856284, -1.1297709923664123
1609553081.546204, -0.8854961832061069
1609553081.606514, 0.3053435114503817
1609553081.6710727, 0.816793893129771
1609553081.7253547, -0.46564885496183206
1609553081.7916424, -0.7862595419847328
1609553081.8471024, -0.6641221374045801
1609553081.9109333, 0.04580152671755725
1609553081.971224, -0.05343511450381679
1609553082.0419896, 0.06870229007633588
1609553082.1082094, -0.16030534351145037
1609553082.1682594, -0.8320610687022901
1609553082.2265902, -0.8015267175572519
1609553082.283601, 1.9465648854961832
1609553082.342613, 0.366412213740458
1609553082.4035597, 0.24427480916030533
1609553082.4715526, -0.7175572519083969
1609553082.5326474, -0.5954198473282443
1609553082.598874, -0.3816793893129771
1609553082.659849, 0.09923664122137404
1609553082.7183309, 0.3816793893129771
1609553082.7751806, -0.44274809160305345
1609553082.8356526, -0.5190839694656488
1609553082.8977563, -0.5877862595419847
1609553082.9572773, -0.1297709923664122
1609553083.0492535, -0.007633587786259542
1609553083.1087222, 0.17557251908396945
1609553083.173232, -0.3435114503816794
1609553083.236836, -0.8091603053435115
1609553083.3075464, -0.4198473282442748
1609553083.3738742, -0.22900763358778625
1609553083.4373991, 0.022900763358778626
1609553083.498726, -0.35877862595419846
1609553083.560449, 1.8931297709923665
1609553083.6376631, -0.5419847328244275
1609553083.703357, -0.06870229007633588
1609553083.7712317, -1.5419847328244274
1609553083.8319724, -3.969465648854962
1609553083.8923035, -2.7480916030534353
1609553083.953402, 0.09923664122137404
1609553084.011948, 1.984732824427481
1609553084.071271, -1.3206106870229009
1609553084.1345005, -0.4198473282442748
1609553084.2007074, -2.1297709923664123
1609553084.2688582, -1.1145038167938932
1609553084.370758, -1.2595419847328244
1609553084.4457278, 0.25190839694656486
1609553084.5021536, -0.9618320610687023
1609553084.5629334, 0.07633587786259542
1609553084.6215653, 1.8702290076335877
1609553084.696611, -0.32061068702290074
1609553084.751646, -0.4198473282442748
1609553084.8189387, -1.0763358778625953
1609553084.908148, -1.1526717557251909
1609553085.010998, 0.4961832061068702
1609553085.1270409, -0.5114503816793893
1609553085.2512913, 1.9236641221374047
1609553085.3510385, -1.0610687022900764
1609553085.468677, 1.183206106870229
1609553085.58493, -0.2366412213740458
1609553085.6610916, -0.6030534351145038
1609553085.7552538, 0.07633587786259542
1609553085.8102577, 0.16030534351145037
1609553085.8676984, 0.366412213740458
1609553085.9333184, -0.5648854961832062
1609553086.0043018, -1.2366412213740459
1609553086.0649288, -0.06870229007633588
1609553086.1381965, -0.03816793893129771
1609553086.202331, 0.366412213740458
1609553086.266122, -0.10687022900763359
1609553086.3342955, -0.11450381679389313
1609553086.3989713, -0.8702290076335878
1609553086.461414, 0.15267175572519084
1609553086.518636, 0.1984732824427481
1609553086.5793128, -0.37404580152671757
1609553086.6398697, -0.3282442748091603
1609553086.6974046, 0.07633587786259542
1609553086.7603536, -0.648854961832061
1609553086.8197384, -0.2748091603053435
1609553086.8804152, 0.16793893129770993
1609553086.947955, 0.22900763358778625
1609553087.004339, -0.5801526717557252
1609553087.0771763, -0.9923664122137404
1609553087.1362584, -0.5267175572519084
1609553087.1967463, 0.2900763358778626
1609553087.256942, 0.2824427480916031
1609553087.3204858, -0.3435114503816794
1609553087.3796217, -0.5190839694656488
1609553087.4386754, -0.4122137404580153
1609553087.5035553, 0.03816793893129771
1609553087.5635152, 0.11450381679389313
1609553087.628486, -0.11450381679389313
1609553087.6956987, -0.5267175572519084
1609553087.7665162, -0.07633587786259542
1609553087.832875, -0.24427480916030533
1609553087.892668, -1.9465648854961832
1609553087.9678962, -0.022900763358778626
1609553088.0579188, -0.46564885496183206
1609553088.1286213, -0.8015267175572519
1609553088.193226, -0.4351145038167939
1609553088.2788837, -0.8931297709923665
1609553088.346158, -1.4274809160305344
1609553088.407802, -0.6717557251908397
1609553088.4861834, -0.5038167938931297
